QGC WPL 120
292	0	3	16	0.0	0.0	0.0	0.0	-22.1199803623168	-51.44692523366808	5.0	1
293	0	3	16	0.0	0.0	0.0	0.0	-22.119979034818478	-51.44741002598085	5.0	1
294	0	3	16	0.0	0.0	0.0	0.0	-22.119933864025253	-51.447409883431014	5.0	1
295	0	3	16	0.0	0.0	0.0	0.0	-22.11993505883581	-51.44697357049016	5.0	1
296	0	3	16	0.0	0.0	0.0	0.0	-22.119889888039637	-51.44697342807971	5.0	1
297	0	3	16	0.0	0.0	0.0	0.0	-22.119888693231772	-51.447409740881525	5.0	1
298	0	3	16	0.0	0.0	0.0	0.0	-22.11984352243805	-51.44740959833243	5.0	1
299	0	3	16	0.0	0.0	0.0	0.0	-22.119844849927404	-51.446924806483004	5.0	1
300	0	3	16	0.0	0.0	0.0	0.0	-22.11989002072411	-51.44692494887766	5.0	1
301	0	3	16	0.0	0.0	0.0	0.0	-22.119892406583833	-51.446052323178264	5.0	1
302	0	3	16	0.0	0.0	0.0	0.0	-22.119847235781748	-51.44605218106159	5.0	1
303	0	3	16	0.0	0.0	0.0	0.0	-22.119844982597186	-51.44687632729604	5.0	1
304	0	3	16	0.0	0.0	0.0	0.0	-22.11979981179992	-51.44687618491719	5.0	1
305	0	3	16	0.0	0.0	0.0	0.0	-22.119802064979403	-51.4460520389453	5.0	1
306	0	3	16	0.0	0.0	0.0	0.0	-22.11975689417681	-51.44605189682939	5.0	1
307	0	3	16	0.0	0.0	0.0	0.0	-22.119754508333212	-51.44692452169479	5.0	1
308	0	3	16	0.0	0.0	0.0	0.0	-22.119799679130434	-51.446924664088705	5.0	1
309	0	3	16	0.0	0.0	0.0	0.0	-22.11979835164407	-51.44740945578368	5.0	1
310	0	3	16	0.0	0.0	0.0	0.0	-22.119753180849845	-51.44740931323529	5.0	1
311	0	3	16	0.0	0.0	0.0	0.0	-22.119754375649634	-51.44697300085048	5.0	1
312	0	3	16	0.0	0.0	0.0	0.0	-22.119709204852473	-51.44697285844147	5.0	1
313	0	3	16	0.0	0.0	0.0	0.0	-22.119708010055373	-51.44740917068731	5.0	1
314	0	3	16	0.0	0.0	0.0	0.0	-22.119662839260638	-51.44740902813965	5.0	1
315	0	3	16	0.0	0.0	0.0	0.0	-22.119664166738026	-51.446924236908025	5.0	1
316	0	3	16	0.0	0.0	0.0	0.0	-22.11970933753575	-51.4469243793012	5.0	1
317	0	3	16	0.0	0.0	0.0	0.0	-22.119711723373975	-51.44605175471381	5.0	1
318	0	3	16	0.0	0.0	0.0	0.0	-22.119666552570877	-51.44605161259861	5.0	1
319	0	3	16	0.0	0.0	0.0	0.0	-22.11966429940662	-51.44687575778282	5.0	1
320	0	3	16	0.0	0.0	0.0	0.0	-22.119619128608353	-51.44687561540544	5.0	1
321	0	3	16	0.0	0.0	0.0	0.0	-22.119621381767534	-51.446051470483795	5.0	1
322	0	3	16	0.0	0.0	0.0	0.0	-22.119576210963938	-51.446051328369336	5.0	1
323	0	3	16	0.0	0.0	0.0	0.0	-22.11957382514184	-51.44692395212273	5.0	1
324	0	3	16	0.0	0.0	0.0	0.0	-22.11961899594006	-51.446924094515175	5.0	1
325	0	3	16	0.0	0.0	0.0	0.0	-22.11961766846566	-51.44740888559238	5.0	1
326	0	3	16	0.0	0.0	0.0	0.0	-22.119572497670433	-51.44740874304547	5.0	1
327	0	3	16	0.0	0.0	0.0	0.0	-22.119573692459458	-51.44697243121664	5.0	1
328	0	3	16	0.0	0.0	0.0	0.0	-22.11952852166128	-51.446972288809114	5.0	1
329	0	3	16	0.0	0.0	0.0	0.0	-22.119527326874948	-51.44740860049894	5.0	1
330	0	3	16	0.0	0.0	0.0	0.0	-22.119482156079215	-51.44740845795276	5.0	1
331	0	3	16	0.0	0.0	0.0	0.0	-22.119483483544645	-51.44692366733889	5.0	1
332	0	3	16	0.0	0.0	0.0	0.0	-22.119528654343362	-51.44692380973063	5.0	1
333	0	3	16	0.0	0.0	0.0	0.0	-22.11953104016009	-51.44605118625523	5.0	1
334	0	3	16	0.0	0.0	0.0	0.0	-22.119530907737037	-51.44609966534031	5.0	1
335	0	3	16	0.0	0.0	0.0	0.0	-22.11948573693324	-51.446099523211146	5.0	1
336	0	3	16	0.0	0.0	0.0	0.0	-22.119483616212037	-51.44687518827549	5.0	1
337	0	3	16	0.0	0.0	0.0	0.0	-22.119438445412772	-51.44687504589957	5.0	1
338	0	3	16	0.0	0.0	0.0	0.0	-22.119440566129196	-51.446099381082334	5.0	1
339	0	3	16	0.0	0.0	0.0	0.0	-22.11939539532489	-51.446099238953906	5.0	1
340	0	3	16	0.0	0.0	0.0	0.0	-22.119393141946446	-51.446923382556534	5.0	1
341	0	3	16	0.0	0.0	0.0	0.0	-22.11943831274568	-51.44692352494752	5.0	1
342	0	3	16	0.0	0.0	0.0	0.0	-22.119436985283237	-51.44740831540697	5.0	1
343	0	3	16	0.0	0.0	0.0	0.0	-22.119391814487	-51.44740817286153	5.0	1
344	0	3	16	0.0	0.0	0.0	0.0	-22.11939300926526	-51.446971861588686	5.0	1
345	0	3	16	0.0	0.0	0.0	0.0	-22.11934783846608	-51.44697171918261	5.0	1
346	0	3	16	0.0	0.0	0.0	0.0	-22.119346643690513	-51.447408030316446	5.0	1
347	0	3	16	0.0	0.0	0.0	0.0	-22.119301472893785	-51.447407887771746	5.0	1
348	0	3	16	0.0	0.0	0.0	0.0	-22.11930280034725	-51.446923097775645	5.0	1
349	0	3	16	0.0	0.0	0.0	0.0	-22.119347971146972	-51.44692324016592	5.0	1
350	0	3	16	0.0	0.0	0.0	0.0	-22.119350092084083	-51.44614757584875	5.0	1
351	0	3	16	0.0	0.0	0.0	0.0	-22.119349959633443	-51.446196054871315	5.0	1
352	0	3	16	0.0	0.0	0.0	0.0	-22.119304788829247	-51.44619591271273	5.0	1
353	0	3	16	0.0	0.0	0.0	0.0	-22.119302933013447	-51.446874618774025	5.0	1
354	0	3	16	0.0	0.0	0.0	0.0	-22.119257762213177	-51.44687447639957	5.0	1
355	0	3	16	0.0	0.0	0.0	0.0	-22.11925948556036	-51.44624424954583	5.0	1
356	0	3	16	0.0	0.0	0.0	0.0	-22.119259353081535	-51.44629272853676	5.0	1
357	0	3	16	0.0	0.0	0.0	0.0	-22.119214182277425	-51.44629258634803	5.0	1
358	0	3	16	0.0	0.0	0.0	0.0	-22.11921245874705	-51.446922812996235	5.0	1
359	0	3	16	0.0	0.0	0.0	0.0	-22.119257629547278	-51.44692295538575	5.0	1
360	0	3	16	0.0	0.0	0.0	0.0	-22.1192563020968	-51.44740774522743	5.0	1
361	0	3	16	0.0	0.0	0.0	0.0	-22.11925643490661	-51.447359266244916	5.0	1
362	0	3	16	0.0	0.0	0.0	0.0	-22.119211264109072	-51.447359123716375	5.0	1
363	0	3	16	0.0	0.0	0.0	0.0	-22.11921232606706	-51.44697129196661	5.0	1
364	0	3	16	0.0	0.0	0.0	0.0	-22.119167155266883	-51.44697114956201	5.0	1
365	0	3	16	0.0	0.0	0.0	0.0	-22.119166226106106	-51.44731050223623	5.0	1
366	0	3	16	0.0	0.0	0.0	0.0	-22.11916635888653	-51.44726202328387	5.0	1
367	0	3	16	0.0	0.0	0.0	0.0	-22.1191211880879	-51.447261880786975	5.0	1
368	0	3	16	0.0	0.0	0.0	0.0	-22.119122117145853	-51.44692252821827	5.0	1
369	0	3	16	0.0	0.0	0.0	0.0	-22.119167287946578	-51.44692267060708	5.0	1
370	0	3	16	0.0	0.0	0.0	0.0	-22.11916901147307	-51.446292444159624	5.0	1
371	0	3	16	0.0	0.0	0.0	0.0	-22.119168878980446	-51.446340923119315	5.0	1
372	0	3	16	0.0	0.0	0.0	0.0	-22.11912370817614	-51.446340780915854	5.0	1
373	0	3	16	0.0	0.0	0.0	0.0	-22.119122249810854	-51.446874049278435	5.0	1
374	0	3	16	0.0	0.0	0.0	0.0	-22.11907707900958	-51.44687390690546	5.0	1
375	0	3	16	0.0	0.0	0.0	0.0	-22.119078404865167	-51.44638911764119	5.0	1
376	0	3	16	0.0	0.0	0.0	0.0	-22.11907827234436	-51.446437596569275	5.0	1
377	0	3	16	0.0	0.0	0.0	0.0	-22.119033101540143	-51.44643745433566	5.0	1
378	0	3	16	0.0	0.0	0.0	0.0	-22.119031775543643	-51.44692224344179	5.0	1
379	0	3	16	0.0	0.0	0.0	0.0	-22.119076946344872	-51.44692238582986	5.0	1
380	0	3	16	0.0	0.0	0.0	0.0	-22.11907615005445	-51.44721325936859	5.0	1
381	0	3	16	0.0	0.0	0.0	0.0	-22.11907668097229	-51.44701934367756	5.0	1
382	0	3	16	0.0	0.0	0.0	0.0	-22.119031510171663	-51.44701920125863	5.0	1
383	0	3	16	0.0	0.0	0.0	0.0	-22.119031775543643	-51.44692224344179	5.0	1
384	0	3	16	0.0	0.0	0.0	0.0	-22.118986604742165	-51.446922101054106	5.0	1
385	0	3	16	0.0	0.0	0.0	0.0	-22.118987400510953	-51.44663122768748	5.0	1
386	0	3	16	0.0	0.0	0.0	0.0	-22.12043286609133	-51.44663578131026	5.0	1
387	0	3	16	0.0	0.0	0.0	0.0	-22.12043313125159	-51.44653882253002	5.0	1
388	0	3	16	0.0	0.0	0.0	0.0	-22.120478302047438	-51.446538964805875	5.0	1
389	0	3	16	0.0	0.0	0.0	0.0	-22.1204773737326	-51.44687832063849	5.0	1
390	0	3	16	0.0	0.0	0.0	0.0	-22.120658056905135	-51.4468788901781	5.0	1
391	0	3	21	0.0	0.0	0.0	nan	-22.120116273115293	-51.44678022301787	0.0	1
