10.444060768944178	-75.39045619432038
10.4440596762337	-75.39134877480744
10.444065513148766	-75.39134878210882
10.444066605859867	-75.3904562016051
10.444072442775559	-75.39045620888983
10.444071350063833	-75.39134878941019
10.444077186978895	-75.39134879671157
10.444078279691244	-75.39045621617457
10.444084116606929	-75.3904562234593
10.444083023893956	-75.39134880401296
10.444088860809016	-75.39134881131436
10.444089953522612	-75.39045623074404
10.444095790438293	-75.39045623802878
10.444094697724072	-75.39134881861575
10.444100534639125	-75.39134882591716
10.444101614513004	-75.39046674626239
10.444107451428675	-75.39046675354733
10.44410637155418	-75.39134883321857
10.444112208469228	-75.39134884051997
10.444113275503014	-75.39047726178151
10.444113211291208	-75.39052976652745
10.44411904820683	-75.3905297738136
10.444118045384277	-75.39134884782138
10.444123882299321	-75.3913488551228
10.444124859435277	-75.39055078299879
10.444130696350882	-75.39055079028533
10.444129719214368	-75.39134886242422
10.44413555612941	-75.39134886972565
10.444136507577904	-75.39057179947166
10.444136494733094	-75.39058230042154
10.444142331648669	-75.39058230770866
10.444141393044449	-75.39134887702708
10.444147229959485	-75.39134888432851
10.444148168564242	-75.3905823149958
10.444154005479815	-75.39058232228294
10.444153066874524	-75.39134889162996
10.444158903789557	-75.3913488989314
10.444159842395386	-75.39058232957007
10.44416567931095	-75.39058233685724
10.444164740704586	-75.39134890623285
10.444164766444349	-75.39132790433311
10.444170603359392	-75.39132791163418
10.444171516226517	-75.39058234414438
10.444177353142077	-75.39058235143153
10.444176440274433	-75.39132791893525
10.444182277189473	-75.39132792623631
10.44418319005764	-75.3905823587187
10.444189026973195	-75.39058236600586
10.444188114104508	-75.39132793353738
10.444193951019544	-75.39132794083847
10.444194863888754	-75.39058237329303
10.444200700804307	-75.3905823805802
10.44419978793458	-75.39132794813955
10.44420562484961	-75.39132795544063
10.444205611979852	-75.39133845639188
10.444211448894869	-75.39133846369316
10.444211436024757	-75.39134896464459
10.44421727293977	-75.39134897194607
10.444218211550957	-75.39058240244175
10.444224048466504	-75.39058240972894
10.44422310985478	-75.39134897924757
10.444228946769789	-75.39134898654906
10.44422893389931	-75.39135948750106
10.444234770814308	-75.39135949480276
10.444234757943477	-75.39136999575494
10.444240594858465	-75.39137000305684
10.44424058198728	-75.3913805040092
10.444246418902258	-75.39138051131131
10.444246406030722	-75.39139101226385
10.444252242945693	-75.39139101956614
10.444252230073802	-75.39140152051888
10.444258066988763	-75.39140152782137
10.444257989750126	-75.39146453353864
10.444263826665042	-75.3914645408423
10.444263646393111	-75.39161155418344
10.44426948330792	-75.39161156148985
10.44427075663577	-75.39057196707223
10.444276593551301	-75.39057197435926
10.444275320222724	-75.39161156879629
10.44428115713753	-75.39161157610272
10.444281144258351	-75.39162207705614
10.444286981173148	-75.39162208436277
10.444288267382365	-75.39057198893335
10.444294104297892	-75.39057199622039
10.444292818087941	-75.3916220916694
10.444292843845982	-75.39160108976176
10.444298680760788	-75.39160109706802
10.444299941213417	-75.39057200350743
10.444305778128939	-75.39057201079449
10.44430451767559	-75.39160110437426
10.44431035459039	-75.39160111168053
10.44431161504446	-75.39057201808154
10.44431745195998	-75.39057202536861
10.444316191505191	-75.39160111898678
10.444322028419988	-75.39160112629305
10.444323288875495	-75.39057203265567
10.444329125791015	-75.39057203994274
10.444327865334785	-75.39160113359932
10.444333702249578	-75.3916011409056
10.444334962706526	-75.39057204722982
10.444340799622037	-75.39057205451691
10.444339539164368	-75.39160114821188
10.444345376079154	-75.39160115551817
10.444346636537542	-75.390572061804
10.44435247345305	-75.39057206909108
10.444351212993944	-75.39160116282446
10.444357049908728	-75.39160117013074
10.444358310368555	-75.39057207637818
10.444364147284055	-75.39057208366528
10.444362886823509	-75.39160117743704
10.444368723738288	-75.39160118474335
10.444369984199554	-75.39057209095236
10.444375821115052	-75.39057209823947
10.444374560653069	-75.39160119204965
10.444380397567842	-75.39160119935596
10.444381658030547	-75.39057210552659
10.44438749494604	-75.3905721128137
10.444386234482614	-75.39160120666227
10.444392071397386	-75.39160121396858
10.444393331861532	-75.39057212010083
10.444399168777021	-75.39057212738794
10.444397908312157	-75.39160122127491
10.444397921190792	-75.39159072031754
10.444403758105565	-75.39159072762367
10.444404992847362	-75.39058263563396
10.44441082976284	-75.39058264292129
10.444409595020339	-75.3915907349298
10.444415431935107	-75.39159074223595
10.444415419056451	-75.3916012431939
10.444421255971212	-75.39160125050024
10.444422503593788	-75.39058265749595
10.444428340509258	-75.3905826647833
10.444427092885972	-75.39160125780658
10.444432929800728	-75.39160126511294
10.444434177424728	-75.39058267207064
10.444440014340195	-75.39058267935799
10.444438766715484	-75.3916012724193
10.444438779594169	-75.39159077146056
10.44444461650893	-75.39159077876671
10.444444629387277	-75.39158027780776
10.44444461650893	-75.39159077876671
10.444450453423686	-75.39159078607288
10.444427105764643	-75.39159075684825
10.44442711864297	-75.39158025588988
10.444421281728197	-75.39158024858394
10.44441544481342	-75.39158024127798
10.444416666678315	-75.39058265020861
10.444440014340195	-75.39058267935799
10.444445851255661	-75.39058268664535
10.444444771026317	-75.39146476725841
10.444450607941162	-75.39146477456224
10.444451688171121	-75.3905826939327
10.444457525086582	-75.39058270122007
10.444456534968287	-75.39139127514923
10.444456560711545	-75.39137027323002
10.444462397626454	-75.39137028053207
10.44446337484726	-75.39057220754658
10.444469211762724	-75.39057221483377
10.444468247412487	-75.39135978687412
10.444468260283267	-75.39134928591409
10.444474097198182	-75.39134929321577
10.444475048678182	-75.39057222212094
10.444480885593643	-75.39057222940812
10.444479972723412	-75.39131779763609
10.444485809638351	-75.39131780493719
10.444486722509103	-75.3905722366953
10.444492559424557	-75.3905722439825
10.444491659422711	-75.39130731127742
10.444491813828918	-75.3911812997459
10.444497650743944	-75.39118130704446
10.44449770220166	-75.3911393031994
10.444497676473492	-75.39116030512196
10.444503513388533	-75.39116031242013
10.444497676473492	-75.39116030512196
10.44449770220166	-75.3911393031994
10.444491865286603	-75.39113929590162
10.44449194246277	-75.39107629013479
10.444497779377873	-75.3910762974314
10.444497817961313	-75.39104479454721
10.444491981046191	-75.3910447872512
10.44449209677781	-75.39095027859966
10.444497933692997	-75.39095028589391
10.444497972264008	-75.39091878300924
10.44449795940735	-75.39092928397082
10.44450379632255	-75.39092929126468
10.44449795940735	-75.39092928397082
10.444497972264008	-75.39091878300924
10.444492135348797	-75.39091877571558
10.444492173916679	-75.39088727283136
10.444498010831913	-75.39088728012445
10.444492173916679	-75.39088727283136
10.444492238189575	-75.39083476802408
10.444498075104844	-75.39083477531616
10.444498152220968	-75.3907717695458
10.44449811366446	-75.39080327243104
10.444503950579747	-75.39080327972256
10.444503924873668	-75.39082428164637
10.444503950579747	-75.39080327972256
10.44449811366446	-75.39080327243104
10.444498152220968	-75.3907717695458
10.444492315305656	-75.39077176225487
10.444492418107755	-75.39068775456184
10.444498255023127	-75.3906877618512
10.444498383494745	-75.39058275223172
10.44449837064914	-75.39059325319373
10.444504207564574	-75.39059326048132
10.444504143331319	-75.39064576529213
10.44450415617866	-75.39063526433
10.444498319263253	-75.39063525704162
10.444498332110243	-75.39062475607967
10.444492495194828	-75.3906247487915
10.444492508041463	-75.39061424782973
10.44448083421061	-75.39061423325379
10.444480847056886	-75.39060373229238
10.444475010141447	-75.39060372500461
10.44447502298737	-75.3905932240434
10.444469186071927	-75.39059321675583
10.4444691989175	-75.3905827157948
10.444463362002042	-75.39058270850742
10.44446337484726	-75.39057220754658
10.444457537931791	-75.39057220025941
10.444457525086582	-75.39058270122007
10.444288254537366	-75.39058248988832
10.444288267382365	-75.39057198893335
10.444282430466833	-75.39057198164629
10.444281170016362	-75.39160107514928
10.444263659271922	-75.39160105323059
10.444263672150388	-75.39159055227773
10.444257835235561	-75.3915905449717
10.444263672150388	-75.39159055227773
10.444263736537538	-75.39153804751321
10.444257899622674	-75.39153804020816
10.444263736537538	-75.39153804751321
10.444263826665042	-75.3914645408423
10.444264919720235	-75.39057195978519
10.444264906875265	-75.39058246073938
10.444259069959733	-75.39058245345217
10.44425807986066	-75.39139102686845
10.444252242945693	-75.39139101956614
10.444253233044202	-75.39058244616494
10.444247396128665	-75.39058243887773
10.44424643177345	-75.39137001035874
10.444240594858465	-75.39137000305684
10.44424155921313	-75.39058243159053
10.444235722297588	-75.39058242430333
10.444234783684795	-75.39134899385056
10.444228946769789	-75.39134898654906
10.444229885382047	-75.39058241701613
10.444218211550957	-75.39058240244175
10.44421237463541	-75.39058239515455
10.444211461764636	-75.39132796274173
10.44420562484961	-75.39132795544063
10.444206537719863	-75.39058238786737
10.444002245674268	-75.39058213281874
10.444002258518907	-75.39057163187336
10.44399642160327	-75.39057162458653
10.443996434447557	-75.39056112364133
10.443990597531913	-75.39056111635472
10.443990623219436	-75.39054011446468
10.443978949388114	-75.39054009989222
10.443978962231343	-75.39052959894758
10.443973125315669	-75.39052959166155
10.443973151001076	-75.39050858977261
10.443967314085388	-75.39050858248697
10.443967326927565	-75.39049808154269
10.443961490011867	-75.39049807425727
10.443961502853693	-75.39048757331315
10.443949829022277	-75.39048755874269
10.443949841863741	-75.39047705779896
10.443944004948019	-75.39047705051394
10.443944017789134	-75.39046654957039
10.443938180873408	-75.39046654228555
10.44393820655458	-75.3904455403988
10.443926532723086	-75.39044552582995
10.443926545563142	-75.39043502488694
10.443920708647385	-75.39043501760271
10.443920695807336	-75.39044551854552
10.443914858891583	-75.3904455112611
10.4439148460512	-75.3904560122037
10.44383312923055	-75.39045591021953
10.443827292314772	-75.39045590293499
10.443825710327555	-75.39174751840874
10.44381987341268	-75.3917475111001
10.443821455398993	-75.39045589565043
10.443815618483214	-75.39045588836589
10.443814036497804	-75.39174750379145
10.443808199582923	-75.39174749648282
10.44380978156743	-75.39045588108135
10.443803944651641	-75.39045587379681
10.44380236266804	-75.3917474891742
10.443796525753156	-75.39174748186558
10.443798107735855	-75.39045586651228
10.443792270820065	-75.39045585922776
10.44379068883827	-75.39174747455695
10.44378485192338	-75.39174746724834
10.443786421063704	-75.39046635288152
10.443786382539924	-75.39049785569625
10.443780545624161	-75.39049784841094
10.443779015008491	-75.39174745993972
10.443773178093597	-75.39174745263111
10.443774708708393	-75.39049784112565
10.443774695866457	-75.39050834206347
10.4437688589507	-75.39050833477799
10.44376735406138	-75.3917369443865
10.443767379825694	-75.39171594251441
10.44376154291077	-75.39171593520639
10.443761581554632	-75.39168443239878
10.443761568673692	-75.39169493333466
10.443755731758754	-75.39169492602704
10.443755705995851	-75.3917159278984
10.443755731758754	-75.39169492602704
10.443761568673692	-75.39169493333466
10.443761581554632	-75.39168443239878
10.443767418469575	-75.39168443970618
10.44376745711035	-75.39165293689784
10.443761620195385	-75.391652929591
10.443762996350054	-75.39052932936733
10.443762983507098	-75.39053983030473
10.443757146591354	-75.39053982301866
10.44375578328042	-75.39165292228418
10.44375595068767	-75.39151641011836
10.443750113772609	-75.39151640281408
10.443751296832321	-75.39055031666958
10.44375128398869	-75.39056081760656
10.443745447072954	-75.3905608103201
10.443744341229332	-75.39146389083199
10.443738504314227	-75.39146388352869
10.443739610157216	-75.39056080303367
10.443739584468943	-75.39058180490679
10.443733747553221	-75.39058179761994
10.44373270601801	-75.39143237341972
10.443732808986516	-75.3913483659373
10.443726972071326	-75.39134835863618
10.443727910637497	-75.39058179033312
10.44372207372177	-75.39058178304629
10.443721135156133	-75.39134835133507
10.443721276701583	-75.39123284104963
10.443715439786308	-75.39123283375066
10.443716223961415	-75.39059227669523
10.443710387045689	-75.39059226940823
10.443709680059941	-75.39116982084312
10.44370969292355	-75.3911593199083
10.44370385600822	-75.39115931261072
10.443704537285008	-75.39060276305656
10.44369870036929	-75.39060275576936
10.443698057681603	-75.39112780250979
10.443698199146962	-75.39101229222983
10.443692362231523	-75.39101228493499
10.443692850608281	-75.39061324941713
10.443692837762649	-75.39062375035205
10.443687000846941	-75.39062374306447
10.44368653817449	-75.39100177670593
10.443692375089933	-75.39100178400057
10.443692362231523	-75.39101228493499
10.443698199146962	-75.39101229222983
10.443698096267209	-75.39109629970633
10.443703933182583	-75.39109630700274
10.443703907459177	-75.39111730887213
10.443709744374535	-75.39111731616892
10.443709731512309	-75.3911278171038
10.443721405343005	-75.39112783169779
10.443721392480416	-75.39113833263305
10.443727229395757	-75.39113833993025
10.443727203669528	-75.39115934180109
10.44373304058485	-75.3911593490987
10.44373302772121	-75.39116985003429
10.44373886463652	-75.3911698573321
10.443738851772528	-75.39118035826787
10.443750525603134	-75.39118037286389
10.443750499874087	-75.39120137473618
10.443756336789368	-75.39120138203458
10.443756323924317	-75.39121188297091
10.443767997754867	-75.39121189756813
10.443767972023702	-75.3912328994415
10.443773808938953	-75.39123290674053
10.443773796072845	-75.3912434076774
10.443785469903334	-75.3912434222758
10.443785444170054	-75.3912644241503
10.44379128108528	-75.3912644314499
10.443791268218115	-75.3912749323873
10.443797105133331	-75.39127493968711
10.443797092265815	-75.39128544062471
10.443808766096229	-75.39128545522472
10.44380875322835	-75.39129595616271
10.443814590143548	-75.39129596346291
10.44381456440674	-75.39131696533923
10.443820401321918	-75.39131697263983
10.44382038845299	-75.39132747357816
10.443826225368158	-75.39132748087896
10.443826212498877	-75.39133798181747
10.443837886329197	-75.39133799641948
10.443837860589568	-75.39135899829725
10.443849534419847	-75.39135901290007
10.443849508678806	-75.39138001477856
10.443855345593933	-75.39138002208038
10.443855332722888	-75.3913905230198
10.443861169638	-75.39139053032181
10.443861156766602	-75.39140103126141
10.443866993681706	-75.39140103856363
10.443866980809958	-75.39141153950341
10.44387865464014	-75.39141155410822
10.443878641768029	-75.3914220550484
10.44388447868311	-75.391422062351
10.443884452937839	-75.39144306423168
10.443896126767969	-75.39144307883771
10.443896101021288	-75.39146408071912
10.443907774851379	-75.39146409532593
10.443907761977504	-75.39147459626702
10.443913598892538	-75.39147460357063
10.44391357314374	-75.39149560545313
10.443925246973775	-75.39149562006116
10.44392522122357	-75.39151662194439
10.443936895053566	-75.3915166365532
10.443936869301947	-75.39153763843717
10.443942706216923	-75.39153764574199
10.443942693340588	-75.39154814668413
10.443954367170528	-75.39154816129417
10.443954354293835	-75.39155866223669
10.443960191208793	-75.39155866954192
10.443960165454353	-75.39157967142734
10.443971839284233	-75.39157968603855
10.44397182640648	-75.39159018698163
10.443977663321412	-75.39159019428746
10.443977611806918	-75.39163219806042
10.443971774892017	-75.39163219075382
10.443971723372027	-75.39167419452579
10.4439775602869	-75.39167420183317
10.443977508761357	-75.3917162056057
10.445997	-75.391791
