QGC WPL 120
55	0	3	16	0.0	0.0	0.0	0.0	36.02921982932062	-80.30416893659348	5.0	1
56	0	3	16	0.0	0.0	0.0	0.0	36.02922011075691	-80.30421743890854	5.0	1
57	0	3	16	0.0	0.0	0.0	0.0	36.02909130283865	-80.30421857164865	5.0	1
58	0	3	16	0.0	0.0	0.0	0.0	36.029088769217665	-80.30378205154787	5.0	1
59	0	3	16	0.0	0.0	0.0	0.0	36.02926051309219	-80.30378054027877	5.0	1
60	0	3	16	0.0	0.0	0.0	0.0	36.029259668193504	-80.30363503327484	5.0	1
61	0	3	16	0.0	0.0	0.0	0.0	36.029302604160044	-80.30363465537663	5.0	1
62	0	3	16	0.0	0.0	0.0	0.0	36.02895911641907	-80.30363767853999	5.0	1
63	0	3	16	0.0	0.0	0.0	0.0	36.02896333910087	-80.30436521085709	5.0	1
64	0	3	16	0.0	0.0	0.0	0.0	36.02922095494814	-80.30436294585775	5.0	1
65	0	3	16	0.0	0.0	0.0	0.0	36.029221236305986	-80.30441144817549	5.0	1
66	0	3	16	0.0	0.0	0.0	0.0	36.02892068447999	-80.30441409048771	5.0	1
67	0	3	16	0.0	0.0	0.0	0.0	36.02891589878145	-80.30358955430904	5.0	1
68	0	3	16	0.0	0.0	0.0	0.0	36.029302322487474	-80.30358615301701	5.0	1
69	0	3	16	0.0	0.0	0.0	0.0	36.02930204079529	-80.30353765065806	5.0	1
70	0	3	16	0.0	0.0	0.0	0.0	36.029259104829634	-80.30353802860891	5.0	1
71	0	3	16	0.0	0.0	0.0	0.0	36.02925882311828	-80.30348952627696	5.0	1
72	0	3	16	0.0	0.0	0.0	0.0	36.029301759083495	-80.3034891482998	5.0	1
73	0	3	16	0.0	0.0	0.0	0.0	36.02925882311828	-80.30348952627696	5.0	1
74	0	3	16	0.0	0.0	0.0	0.0	36.02925854138731	-80.30344102394568	5.0	1
75	0	3	16	0.0	0.0	0.0	0.0	36.02878624575431	-80.30344518193121	5.0	1
76	0	3	16	0.0	0.0	0.0	0.0	36.02879272049251	-80.30456072906307	5.0	1
77	0	3	16	0.0	0.0	0.0	0.0	36.02930795221194	-80.30455620033712	5.0	1
78	0	3	16	0.0	0.0	0.0	0.0	36.02930823349221	-80.3046047027102	5.0	1
79	0	3	16	0.0	0.0	0.0	0.0	36.02875006578842	-80.30460960848269	5.0	1
80	0	3	16	0.0	0.0	0.0	0.0	36.02874302804052	-80.30339705791029	5.0	1
81	0	3	16	0.0	0.0	0.0	0.0	36.02930119560106	-80.30339214358528	5.0	1
82	0	3	16	0.0	0.0	0.0	0.0	36.02930147735208	-80.3034406459422	5.0	1
83	0	3	16	0.0	0.0	0.0	0.0	36.02934441331653	-80.30344026793792	5.0	1
84	0	3	16	0.0	0.0	0.0	0.0	36.02934413156506	-80.30339176555468	5.0	1
85	0	3	16	0.0	0.0	0.0	0.0	36.029387067528766	-80.30339138752329	5.0	1
86	0	3	16	0.0	0.0	0.0	0.0	36.029387349280675	-80.30343988993285	5.0	1
87	0	3	16	0.0	0.0	0.0	0.0	36.02943028524451	-80.30343951192695	5.0	1
88	0	3	16	0.0	0.0	0.0	0.0	36.02943000349216	-80.30339100949108	5.0	1
89	0	3	16	0.0	0.0	0.0	0.0	36.02947293945524	-80.30339063145809	5.0	1
90	0	3	16	0.0	0.0	0.0	0.0	36.029473221208036	-80.30343913392028	5.0	1
91	0	3	16	0.0	0.0	0.0	0.0	36.02951615717124	-80.3034387559128	5.0	1
92	0	3	16	0.0	0.0	0.0	0.0	36.02951587541801	-80.3033902534243	5.0	1
93	0	3	16	0.0	0.0	0.0	0.0	36.02981642714865	-80.30338760716532	5.0	1
94	0	3	16	0.0	0.0	0.0	0.0	36.02982121433842	-80.304212152693	5.0	1
95	0	3	16	0.0	0.0	0.0	0.0	36.029778278370344	-80.30421253028501	5.0	1
96	0	3	16	0.0	0.0	0.0	0.0	36.02977377294395	-80.30343648785112	5.0	1
97	0	3	16	0.0	0.0	0.0	0.0	36.029559093134125	-80.30343837790451	5.0	1
98	0	3	16	0.0	0.0	0.0	0.0	36.02955937486819	-80.30348688042	5.0	1
99	0	3	16	0.0	0.0	0.0	0.0	36.02951643890486	-80.30348725840197	5.0	1
100	0	3	16	0.0	0.0	0.0	0.0	36.029516720618865	-80.3035357608918	5.0	1
101	0	3	16	0.0	0.0	0.0	0.0	36.029559656582634	-80.30353538293616	5.0	1
102	0	3	16	0.0	0.0	0.0	0.0	36.02956021995268	-80.30363238797051	5.0	1
103	0	3	16	0.0	0.0	0.0	0.0	36.02960315591704	-80.30363201006669	5.0	1
104	0	3	16	0.0	0.0	0.0	0.0	36.029602874241384	-80.30358350752286	5.0	1
105	0	3	16	0.0	0.0	0.0	0.0	36.029645810204975	-80.30358312959193	5.0	1
106	0	3	16	0.0	0.0	0.0	0.0	36.029646655174425	-80.30372863730437	5.0	1
107	0	3	16	0.0	0.0	0.0	0.0	36.0296037192095	-80.30372901515636	5.0	1
108	0	3	16	0.0	0.0	0.0	0.0	36.02960343757307	-80.30368051261118	5.0	1
109	0	3	16	0.0	0.0	0.0	0.0	36.0296040008263	-80.30377751770222	5.0	1
110	0	3	16	0.0	0.0	0.0	0.0	36.02964693679167	-80.30377713987653	5.0	1
111	0	3	16	0.0	0.0	0.0	0.0	36.02964749996732	-80.30387414502287	5.0	1
112	0	3	16	0.0	0.0	0.0	0.0	36.029690435933254	-80.30387376724903	5.0	1
113	0	3	16	0.0	0.0	0.0	0.0	36.02968846447211	-80.30353424906441	5.0	1
114	0	3	16	0.0	0.0	0.0	0.0	36.02960259254611	-80.30353500497972	5.0	1
115	0	3	16	0.0	0.0	0.0	0.0	36.02960231083123	-80.30348650243724	5.0	1
116	0	3	16	0.0	0.0	0.0	0.0	36.02973111871843	-80.30348536848413	5.0	1
117	0	3	16	0.0	0.0	0.0	0.0	36.02973365345815	-80.30392189210123	5.0	1
118	0	3	16	0.0	0.0	0.0	0.0	36.0296907174921	-80.30392226984954	5.0	1
119	0	3	16	0.0	0.0	0.0	0.0	36.02969099903133	-80.30397077245071	5.0	1
120	0	3	16	0.0	0.0	0.0	0.0	36.029733934997815	-80.30397039472871	5.0	1
121	0	3	16	0.0	0.0	0.0	0.0	36.02973421651788	-80.30401889735687	5.0	1
122	0	3	16	0.0	0.0	0.0	0.0	36.02969128055094	-80.30401927505254	5.0	1
123	0	3	16	0.0	0.0	0.0	0.0	36.02969156205094	-80.30406777765506	5.0	1
124	0	3	16	0.0	0.0	0.0	0.0	36.029734498018314	-80.3040673999857	5.0	1
125	0	3	16	0.0	0.0	0.0	0.0	36.02973477949914	-80.30411590261521	5.0	1
126	0	3	16	0.0	0.0	0.0	0.0	36.02969184353132	-80.30411628025824	5.0	1
127	0	3	16	0.0	0.0	0.0	0.0	36.02969212499209	-80.3041647828621	5.0	1
128	0	3	16	0.0	0.0	0.0	0.0	36.02973506096034	-80.30416440524537	5.0	1
129	0	3	16	0.0	0.0	0.0	0.0	36.029735342401935	-80.30421290787622	5.0	1
130	0	3	16	0.0	0.0	0.0	0.0	36.029692406433234	-80.30421328546663	5.0	1
131	0	3	16	0.0	0.0	0.0	0.0	36.02969268785478	-80.30426178807184	5.0	1
132	0	3	16	0.0	0.0	0.0	0.0	36.02973562382391	-80.30426141050773	5.0	1
133	0	3	16	0.0	0.0	0.0	0.0	36.029735905226275	-80.30430991313995	5.0	1
134	0	3	16	0.0	0.0	0.0	0.0	36.02969296925669	-80.30431029067772	5.0	1
135	0	3	16	0.0	0.0	0.0	0.0	36.029693250639006	-80.30435879328428	5.0	1
136	0	3	16	0.0	0.0	0.0	0.0	36.02973618660902	-80.30435841577281	5.0	1
137	0	3	16	0.0	0.0	0.0	0.0	36.02973731194385	-80.30455242631099	5.0	1
138	0	3	16	0.0	0.0	0.0	0.0	36.02978024791534	-80.30455204890399	5.0	1
139	0	3	16	0.0	0.0	0.0	0.0	36.02978052920045	-80.30460055156652	5.0	1
140	0	3	16	0.0	0.0	0.0	0.0	36.02982346517206	-80.30460017418505	5.0	1
141	0	3	16	0.0	0.0	0.0	0.0	36.0298231838865	-80.30455167149618	5.0	1
142	0	3	16	0.0	0.0	0.0	0.0	36.02986611985735	-80.30455129408759	5.0	1
143	0	3	16	0.0	0.0	0.0	0.0	36.02986499451725	-80.30435728323359	5.0	1
144	0	3	16	0.0	0.0	0.0	0.0	36.02995086645449	-80.30435652820347	5.0	1
145	0	3	16	0.0	0.0	0.0	0.0	36.02994438963791	-80.30324096479139	5.0	1
146	0	3	16	0.0	0.0	0.0	0.0	36.02861337478487	-80.3032526861625	5.0	1
147	0	3	16	0.0	0.0	0.0	0.0	36.028622101551264	-80.30475624642497	5.0	1
148	0	3	21	0.0	0.0	0.0	nan	36.02934201840477	-80.30398849277026	0.0	1
