10.44397190366782	-75.39152718132296
10.443755937812261	-75.39152691105427
10.44375595068767	-75.39151641011836
10.443750113772609	-75.39151640281408
10.443750126647666	-75.39150590187836
10.4437618004778	-75.39150591648652
10.44376178760273	-75.39151641742265
10.443971916543498	-75.39151668037978
10.443971929418836	-75.3915061794366
10.44376763739287	-75.39150592379062
10.443767650267603	-75.39149542285429
10.443750139522374	-75.3914954009426
10.44375015239674	-75.39148490000684
10.443773500057066	-75.39148492922163
10.44377348718267	-75.39149543015819
10.443971942293825	-75.39149567849341
10.443971955168468	-75.39148517755021
10.443779336972142	-75.39148493652534
10.4437793498462	-75.39147443558859
10.443750165270762	-75.39147439907107
10.443750178144436	-75.39146389813529
10.443738504314227	-75.39146388352869
10.44373851718754	-75.39145338259328
10.44375602793287	-75.39145340450258
10.443756015059535	-75.39146390543858
10.443785199634998	-75.39146394195517
10.44378518676128	-75.39147444289212
10.443971968042769	-75.391474676607
10.443971980916723	-75.39146417566377
10.443791036550088	-75.39146394925848
10.443791049423469	-75.39145344832131
10.443761864847975	-75.3914534118057
10.443761877720974	-75.3914429108695
10.44373853006051	-75.39144288165787
10.443738542933135	-75.39143238072242
10.44373270601801	-75.39143237341972
10.443732718890281	-75.39142187248447
10.44374439272055	-75.39142188708949
10.443744379848264	-75.39143238802514
10.443767727508748	-75.39143241723599
10.443767714636088	-75.39144291817242
10.443796899211602	-75.39144295468707
10.44379688633856	-75.39145345562444
10.443977830705359	-75.3914536820238
10.443977817831744	-75.39146418296724
10.443977843578631	-75.39144318108033
10.443802736126699	-75.39144296199002
10.443802748999405	-75.39143246105242
10.44377356442386	-75.39143242453872
10.443773577296184	-75.3914219236021
10.443750229635683	-75.391421894392
10.443750242507631	-75.39141139345615
10.443732731762207	-75.39141137154921
10.443732744633788	-75.39140087061392
10.443756092294377	-75.3914008998224
10.443756079422768	-75.39141140075846
10.44377942708329	-75.3914114299678
10.443779414211306	-75.39142193090463
10.443808598786877	-75.39142196741737
10.443808585914509	-75.39143246835518
10.443977856451557	-75.39143268013687
10.443977869324137	-75.3914221791934
10.443814435701984	-75.39142197471993
10.443814448574015	-75.39141147378193
10.443785263998416	-75.39141143727014
10.443785276870063	-75.3914009363331
10.443761929209517	-75.39140090712453
10.44376194208079	-75.39139040618826
10.443732757505025	-75.39139036967862
10.443732770375915	-75.39137986874331
10.443767791866875	-75.39137991255372
10.443767778995939	-75.3913904134902
10.443791126656505	-75.391390442698
10.443791113785194	-75.39140094363525
10.44382029836082	-75.39140098014607
10.443820285489128	-75.3914114810843
10.443977882196373	-75.3914116782499
10.443977895068262	-75.39140117730639
10.443826135275936	-75.39140098744825
10.44382614814729	-75.39139048650982
10.44379696357164	-75.39139044999996
10.44379697644261	-75.3913799490625
10.443773628782024	-75.39137991985545
10.44377364165262	-75.39136941891877
10.44373278324646	-75.39136936780801
10.44373279611666	-75.39135886687266
10.443779491438038	-75.39135892528343
10.443779478567778	-75.39136942622034
10.443802826228385	-75.39136945542658
10.443802813357753	-75.39137995636428
10.443831997933431	-75.39137999287317
10.443831985062415	-75.39139049381181
10.443983744854872	-75.39139068366497
10.443983757726079	-75.39138018272124
10.443837834848559	-75.39138000017498
10.443837847719236	-75.39136949923612
10.443808663143534	-75.39136946272818
10.44380867601383	-75.39135896179029
10.4437853283532	-75.39135893258478
10.443785341223121	-75.39134843164767
10.443721135156133	-75.39134835133507
10.44372114802563	-75.39133785040009
10.44379119100787	-75.39133793801153
10.443791178138289	-75.39134843894885
10.443814525798938	-75.39134846815358
10.44381451292898	-75.39135896909167
10.44384369750471	-75.39135900559866
10.44384368463437	-75.39136950653771
10.443989607512021	-75.39136968907921
10.443989594641153	-75.39138019002314
10.443995431556223	-75.39138019732505
10.44399545729763	-75.39135919543676
10.443849534419847	-75.39135901290007
10.443849547289847	-75.39134851196081
10.443820362714096	-75.39134847545478
10.443820375583716	-75.39133797451647
10.443797027923043	-75.3913379453125
10.443797040792287	-75.39132744437498
10.443721160894778	-75.39132734946512
10.443721173763581	-75.39131684853011
10.443802890576372	-75.39131695073803
10.443802877707466	-75.39132745167576
10.443826225368158	-75.39132748087896
10.443826212498877	-75.39133798181747
10.443855397074659	-75.39133801832256
10.443855384204996	-75.39134851926202
10.444001307082909	-75.39134870179393
10.444001294212717	-75.39135920273829
10.444012968042877	-75.39135921734135
10.444012980913083	-75.3913487163966
10.444007143997995	-75.39134870909525
10.444007156867851	-75.39133820815069
10.443861233989809	-75.39133802562358
10.443861246859134	-75.39132752468389
10.443832062283327	-75.39132748817977
10.44383207515227	-75.39131698724105
10.443808727491557	-75.39131695803862
10.443808740360126	-75.39130645710067
10.443721186632041	-75.39130634759509
10.443721199500155	-75.39129584666007
10.443814590143548	-75.39129596346291
10.443814577275315	-75.39130646440107
10.44383792493605	-75.39130649360274
10.443837912067444	-75.39131699454167
10.443867096643277	-75.39131703104484
10.44386708377429	-75.39132753198473
10.444013006652462	-75.39132771450706
10.444012993782945	-75.39133821545184
10.444018830698036	-75.39133822275298
10.444018817828168	-75.39134872369793
10.444164740704586	-75.39134890623285
10.44416475357464	-75.39133840528298
10.444024667613128	-75.39133823005413
10.44402468048266	-75.39132772910895
10.44401884356756	-75.391327721808
10.444018856436738	-75.391317220863
10.443872933558435	-75.39131703834548
10.443872946427085	-75.39130653740537
10.443843761851229	-75.39130650090317
10.443843774719497	-75.39129599996404
10.443820427058741	-75.39129597076314
10.443820439926634	-75.39128546982477
10.443721212367922	-75.39128534572504
10.443721225235343	-75.39127484478998
10.443826289709385	-75.39127497618621
10.443826276841833	-75.39128547712478
10.443849624502606	-75.39128550632492
10.443849611634677	-75.39129600726426
10.443878796210562	-75.39129604376552
10.44387878334225	-75.39130654470583
10.444024706220684	-75.39130672721856
10.444024693351844	-75.39131722816377
10.444030530266945	-75.39131723546453
10.444030517397751	-75.3913277364099
10.44420562484961	-75.39132795544063
10.444205611979852	-75.39133845639188
10.444211448894869	-75.39133846369316
10.444211436024757	-75.39134896464459
10.444228946769789	-75.39134898654906
10.44422893389931	-75.39135948750106
10.444234770814308	-75.39135949480276
10.444234757943477	-75.39136999575494
10.444240594858465	-75.39137000305684
10.44424058198728	-75.3913805040092
10.444246418902258	-75.39138051131131
10.444246406030722	-75.39139101226385
10.444252242945693	-75.39139101956614
10.444252230073802	-75.39140152051888
10.444258066988763	-75.39140152782137
10.444257989750126	-75.39146453353864
10.444263826665042	-75.3914645408423
10.444263736537538	-75.39153804751321
10.444257899622674	-75.39153804020816
10.444263736537538	-75.39153804751321
10.444263672150388	-75.39159055227773
10.444257835235561	-75.3915905449717
10.444263672150388	-75.39159055227773
10.444263646393111	-75.39161155418344
10.44428115713753	-75.39161157610272
10.444281144258351	-75.39162207705614
10.444292818087941	-75.3916220916694
10.444292830967134	-75.3916115907156
10.444286994052334	-75.39161158340916
10.444287006931175	-75.39160108245552
10.444269496186738	-75.39160106053681
10.444269509065212	-75.39159055958376
10.444292856724486	-75.39159058880793
10.444292843845982	-75.39160108976176
10.444397908312157	-75.39160122127491
10.444397921190792	-75.39159072031754
10.444298693639297	-75.39159059611399
10.444298706517461	-75.39158009515992
10.444269521943339	-75.39158005863068
10.444269534821121	-75.39156955767761
10.444304556310104	-75.39156960151152
10.444304543432278	-75.39158010246578
10.444403770983863	-75.39158022666611
10.444403758105565	-75.39159072762367
10.444415431935107	-75.39159074223595
10.444415419056451	-75.3916012431939
10.444438766715484	-75.3916012724193
10.444438779594169	-75.39159077146056
10.444450453423686	-75.39159078607288
10.44444461650893	-75.39159077876671
10.444444629387277	-75.39158027780776
10.444409607898644	-75.39158023397204
10.444409620776602	-75.39156973301425
10.44431039322493	-75.39156960881719
10.444310406102417	-75.39155910786273
10.444269547698559	-75.3915590567245
10.44426956057565	-75.3915485557714
10.444316255894398	-75.39154861421352
10.444316243017248	-75.3915591151682
10.444415470569007	-75.39155923936201
10.444415457691386	-75.39156974032
10.444438805350506	-75.39156976954303
10.444438818228157	-75.39155926858426
10.444421307483799	-75.39155924666755
10.444421320361082	-75.39154874570934
10.44432209280923	-75.39154862151881
10.444322105686043	-75.39153812056394
10.444269573452399	-75.39153805481827
10.444269586328799	-75.39152755386513
10.44432795547736	-75.39152762691391
10.444327942600886	-75.39153812786901
10.444427170152823	-75.3915382520563
10.444427157275879	-75.39154875301472
10.444438831105462	-75.39154876762545
10.444438843982422	-75.39153826666666
10.444433007067623	-75.39153825936147
10.444433019944231	-75.39152775840284
10.444333792392204	-75.39152763421882
10.444333805268341	-75.39151713326352
10.444269599204855	-75.39151705291198
10.444269612080566	-75.39150655195881
10.44433965505899	-75.39150663961271
10.444339642183191	-75.39151714056823
10.444438869735304	-75.39151726474898
10.444438856859035	-75.39152776570782
10.444438882611228	-75.39150676379015
10.444345491973841	-75.39150664691724
10.444345504849302	-75.3914961459615
10.444269624955929	-75.39149605100562
10.44426963783095	-75.39148555005242
10.444351354639286	-75.3914856523099
10.444351341764163	-75.39149615326583
10.444438895486806	-75.39149626283128
10.44443890836204	-75.3914857618724
10.444357191554152	-75.39148565961403
10.444357204428936	-75.39147515865788
10.444269650705623	-75.39147504909921
10.444269663579952	-75.391464548146
10.444363054218252	-75.39146466500549
10.444363041343806	-75.39147516596184
10.444438921236927	-75.39147526091352
10.444438934111469	-75.39146475995462
10.444368891133127	-75.39146467230923
10.444368904007236	-75.39145417135266
10.444263839539017	-75.39145403988927
10.444263852412648	-75.39144353893623
10.44437475379589	-75.39144367769944
10.44437474092212	-75.39145417865623
10.44444478390052	-75.3914542662993
10.444444771026317	-75.39146476725841
10.444450607941162	-75.39146477456224
10.44445063368924	-75.39144377264361
10.444380590710775	-75.39144368500281
10.444380603584207	-75.39143318404584
10.444263865285935	-75.39143303798316
10.444263878158877	-75.39142253703007
10.444386453372195	-75.39142269039182
10.444386440499098	-75.39143319134901
10.44445064656276	-75.39143327168428
10.444450659435939	-75.39142277072492
10.44439229028709	-75.39142269769481
10.444392303159848	-75.39141219673739
10.44426389103147	-75.39141203607699
10.444263903903721	-75.39140153512388
10.444398152947167	-75.3914017030826
10.44439814007475	-75.3914122040402
10.444450672308767	-75.39141226976555
10.444450685181252	-75.39140176880618
10.444403989862074	-75.3914017103852
10.444404002734155	-75.39139120942735
10.44425807986066	-75.39139102686845
10.44425809273221	-75.39138052591551
10.444252255817236	-75.3913805186134
10.444252268688437	-75.39137001766065
10.44424643177345	-75.39137001035874
10.444246444644296	-75.39135950940616
10.444240607729306	-75.39135950210446
10.4442406205998	-75.39134900115207
10.444234783684795	-75.39134899385056
10.444234796554936	-75.39133849289834
10.44421728580989	-75.39133847099446
10.444217298679664	-75.39132797004281
10.444211461764636	-75.39132796274173
10.444211474634058	-75.39131746179027
10.444036367182049	-75.3913172427653
10.444036380050905	-75.3913067418197
10.444030543135794	-75.39130673451913
10.444030556004297	-75.39129623357373
10.44388463312573	-75.39129605106578
10.443884645993705	-75.39128555012525
10.443855461417797	-75.39128551362496
10.443855474285387	-75.39127501268541
10.443832126624592	-75.39127498348603
10.443832139491809	-75.39126448254724
10.443721238102421	-75.39126434385491
10.443721250969153	-75.39125384291982
10.443837989273897	-75.39125398890789
10.443837976407018	-75.39126448984689
10.443861324067836	-75.39126451904548
10.443861311200582	-75.39127501998526
10.443890495776518	-75.39127505648459
10.443890482908884	-75.39128555742532
10.44403640578758	-75.39128573992848
10.444036392919415	-75.3912962408741
10.444042229834524	-75.39129624817447
10.44404221696601	-75.39130674912028
10.444217324418176	-75.3913069681395
10.444217311549092	-75.39131746909116
10.444223148464124	-75.39131747639208
10.444223135594688	-75.39132797734392
10.44424064633975	-75.39132799924724
10.444240633469947	-75.39133850019967
10.444246470384956	-75.39133850750098
10.444246457514799	-75.39134900845357
10.444252294429798	-75.39134901575508
10.444252281559292	-75.39135951670788
10.444258118474279	-75.39135952400959
10.444258105603417	-75.39137002496254
10.444263942518399	-75.39137003226446
10.444263929647184	-75.39138053321761
10.444409852520812	-75.39138071577175
10.444409839649069	-75.39139121672977
10.444456534968287	-75.39139127514923
10.444456547840089	-75.39138077418963
10.444415689435727	-75.39138072307396
10.444415702307133	-75.39137022211571
10.444269779433377	-75.39137003956638
10.444269792304253	-75.39135953861303
10.444263955389268	-75.3913595313113
10.44426396825979	-75.39134903035813
10.444258131344794	-75.39134902305662
10.444258144214967	-75.39133852210361
10.444252307299962	-75.3913385148023
10.444252320169781	-75.39132801384949
10.444246483254766	-75.39132800654836
10.44424649612423	-75.39131750559572
10.444228985379155	-75.39131748369297
10.444228998248253	-75.39130698274091
10.444223161333216	-75.39130697544022
10.44422317420196	-75.39129647448834
10.444048066749636	-75.39129625547487
10.444048079617817	-75.39128575452885
10.444042242702698	-75.39128574722866
10.444042255570523	-75.39127524628285
10.443896332691697	-75.39127506378446
10.443896345558993	-75.39126456284352
10.443867160983034	-75.39126452634515
10.44386717384995	-75.39125402540517
10.443843826189111	-75.39125399620734
10.443843839055653	-75.39124349526813
10.44372126383554	-75.39124334198473
10.443721276701583	-75.39123284104963
10.443715439786308	-75.39123283375066
10.443715452651997	-75.39122233281574
10.443727126482557	-75.39122234741328
10.443727113616855	-75.39123284834861
10.443849688837075	-75.39123300162797
10.44384967597087	-75.39124350256738
10.44387302363173	-75.39124353176446
10.44387301076515	-75.39125403270464
10.44390219534114	-75.39125406920205
10.443902182474181	-75.3912645701432
10.444048105353138	-75.3912647526368
10.444048092485648	-75.39127525358282
10.44405392940077	-75.39127526088282
10.44405391653293	-75.39128576182904
10.444229023985413	-75.39128598083678
10.444229011117004	-75.39129648178886
10.444234848032046	-75.39129648908938
10.444234835163288	-75.39130699004164
10.44425234590838	-75.39130701194382
10.444252333039254	-75.39131751289665
10.44425816995427	-75.39131752019759
10.444258157084791	-75.3913280211506
10.444263993999801	-75.39132802845172
10.444263981129968	-75.39133852940493
10.444269818044969	-75.39133853670627
10.444269805174784	-75.39134903765967
10.44427564208977	-75.39134904496119
10.444275629219234	-75.39135954591475
10.444421552093123	-75.3913597284593
10.444421539222057	-75.39137022941775
10.444462397626454	-75.39137028053207
10.444462410497573	-75.39135977957226
10.444427389008052	-75.39135973576113
10.44442740187878	-75.39134923480248
10.444281479004761	-75.39134905226271
10.444281491874962	-75.39133855130895
10.444275654959965	-75.3913385440076
10.44427566782981	-75.39132804305402
10.44426983091481	-75.39132803575288
10.444269843784303	-75.39131753479946
10.44426400686929	-75.39131752749852
10.444264019738432	-75.39130702654529
10.444258182823406	-75.39130701924455
10.444258195692194	-75.3912965182915
10.444240684947088	-75.3912964963899
10.444240697815511	-75.39128599543741
10.444234860900464	-75.39128598813708
10.444234873768531	-75.3912754871848
10.444059766315892	-75.39127526818281
10.444059779183396	-75.3912647672364
10.444053942268267	-75.39126475993659
10.444053955135418	-75.39125425899034
10.443908032256331	-75.39125407650155
10.443908045122953	-75.3912435755602
10.443878860546938	-75.39124353906374
10.443878873413178	-75.39123303812333
10.443855525752301	-75.39123300892703
10.443855538618168	-75.39122250798741
10.443732963397835	-75.39122235471206
10.4437329762632	-75.39121185377653
10.44371546551734	-75.3912118318808
10.44371547838234	-75.39120133094585
10.443738826043509	-75.39120136013938
10.443738813178483	-75.39121186107512
10.443861388398924	-75.39121201434644
10.443861375533396	-75.39122251528629
10.443884723194294	-75.39122254448182
10.443884710328392	-75.39123304542242
10.443913894904433	-75.39123308191792
10.44391388203815	-75.39124358285949
10.444059804917368	-75.3912437653435
10.444059792050554	-75.39125426628995
10.444065628965687	-75.39125427358955
10.444065616098522	-75.3912647745362
10.444240723551317	-75.39126499353245
10.444240710683587	-75.39127549448494
10.444246547598636	-75.39127550178507
10.444246534730555	-75.39128600273776
10.44426404547568	-75.39128602463877
10.444264032607228	-75.39129652559204
10.444269869522257	-75.39129653289258
10.444269856653452	-75.39130703384603
10.444275693568471	-75.39130704114677
10.444275680699313	-75.39131754210041
10.444281517614325	-75.39131754940134
10.444281504744815	-75.39132805035516
10.444287341659818	-75.3913280576563
10.444287328789956	-75.39133855861029
10.444433251664105	-75.39133874114526
10.444433238793714	-75.39134924210413
10.444468260283267	-75.39134928591409
10.444468247412487	-75.39135978687412
10.444468260283267	-75.39134928591409
10.444474097198182	-75.39134929321577
10.444474110068626	-75.39133879225552
10.444439088579042	-75.3913387484467
10.444439101449095	-75.39132824748762
10.444293178574817	-75.39132806495745
10.444293191444341	-75.39131756400326
10.444287354529335	-75.39131755670229
10.444287367398505	-75.39130705574829
10.444281530483488	-75.39130704844753
10.444281543352307	-75.39129654749368
10.444275706437281	-75.39129654019314
10.444275719305748	-75.39128603923949
10.444269882390715	-75.39128603193913
10.444269895258827	-75.39127553098567
10.444252384513689	-75.39127550908522
10.444252397381435	-75.39126500813232
10.444246560466375	-75.39126500083238
10.44424657333377	-75.39125449987966
10.444071465880821	-75.39125428088917
10.444071478747649	-75.39124377994233
10.444065641832507	-75.39124377264291
10.444065654698981	-75.39123327169625
10.443919731819634	-75.39123308921704
10.44391974468558	-75.39122258827526
10.443890560109518	-75.3912225517807
10.44389057297508	-75.3912120508399
10.443867225314161	-75.39121202164513
10.443867238179351	-75.39120152070508
10.4437446629588	-75.39120136743777
10.443744675823488	-75.39119086650183
10.443715491246992	-75.39119083001087
10.4437155041113	-75.39118032907591
10.443750525603134	-75.39118037286389
10.443750512738783	-75.39119087380004
10.443873087959439	-75.39119102706331
10.443873075094587	-75.39120152800358
10.44389642275553	-75.39120155719758
10.443896409890304	-75.39121205813859
10.443925594466396	-75.39121209463218
10.443925581600789	-75.39122259557418
10.444071504480268	-75.39122277804859
10.44407149161413	-75.39123327899547
10.444077328529273	-75.39123328629469
10.444077315662783	-75.39124378724176
10.444252423115891	-75.3912440062265
10.444252410248835	-75.39125450717943
10.444258247163898	-75.39125451447917
10.44425823429649	-75.39126501543227
10.444275745041642	-75.39126503733215
10.444275732173868	-75.39127553828583
10.444281569088908	-75.39127554558598
10.44428155622078	-75.39128604653985
10.444287393135813	-75.39128605384022
10.444287380267331	-75.39129655479425
10.444293217182354	-75.39129656209481
10.44429320431352	-75.39130706304903
10.44429904122853	-75.39130707034981
10.444299028359344	-75.3913175713042
10.444444951233756	-75.3913177538296
10.44444493836404	-75.39132825478889
10.444474122938722	-75.39132829129528
10.444474135808473	-75.391317790335
10.444450788148702	-75.39131776113068
10.44445080101808	-75.39130726017117
10.444304878143537	-75.39130707765057
10.444304891012386	-75.39129657669595
10.444299054097371	-75.39129656939538
10.444299066965867	-75.39128606844095
10.44429323005084	-75.39128606114058
10.444293242918983	-75.39127556018632
10.444287406003946	-75.39127555288616
10.444287418871737	-75.3912650519321
10.444281581956691	-75.39126504463212
10.444281594824128	-75.39125454367823
10.44426408407896	-75.39125452177893
10.44426409694603	-75.39124402082561
10.444258260030962	-75.39124401352605
10.44425827289768	-75.39123351257292
10.444083165444415	-75.39123329359393
10.444083178310567	-75.39122279264666
10.444077341395417	-75.39122278534762
10.444077354261216	-75.39121228440054
10.443931431381607	-75.39121210193092
10.443931444246878	-75.39120160098871
10.443902259670761	-75.39120156449609
10.44390227253565	-75.39119106355486
10.443878924874685	-75.39119103436161
10.443878937739198	-75.39118053342115
10.443756362518432	-75.3911803801619
10.443756375382446	-75.39116987922553
10.443709680059941	-75.39116982084312
10.44370969292355	-75.3911593199083
10.44370385600822	-75.39115931261072
10.443703868871477	-75.39114881167609
10.44371554270215	-75.39114882627086
10.44371552983888	-75.3911593272059
10.443762225161423	-75.39115938558677
10.443762212297747	-75.39116988652334
10.443884787518623	-75.39117003977857
10.44388477465445	-75.39118054071926
10.443908122315433	-75.39118056991173
10.443908109450883	-75.39119107085317
10.44393729402703	-75.39119110734484
10.443937281162096	-75.39120160828725
10.444083204041833	-75.39120179075208
10.444083191176373	-75.39121229169939
10.444089028091527	-75.39121229899823
10.444089015225714	-75.3912227999457
10.444264122679135	-75.39122301891895
10.444264109812755	-75.39123351987229
10.444269946727829	-75.39123352717165
10.444269933861095	-75.39124402812517
10.444287444606282	-75.3912440500239
10.444287431739182	-75.391254550978
10.444293268654231	-75.39125455827778
10.44429325578678	-75.39126505923207
10.44429909270182	-75.39126506653204
10.444299079834016	-75.3912755674865
10.444304916749045	-75.39127557478669
10.44430490388089	-75.39128607574132
10.444310740795911	-75.3912860830417
10.444310727927402	-75.39129658399654
10.444456650802072	-75.39129676651234
10.444456637933033	-75.39130726747204
10.444479985592828	-75.3913072966756
10.444479972723412	-75.39131779763609
10.444485809638351	-75.39131780493719
10.444485822507772	-75.39130730397652
10.444491659422711	-75.39130731127742
10.444491672291795	-75.39129681031653
10.444462487717033	-75.39129677381302
10.444462500585734	-75.39128627285311
10.444316577710934	-75.39128609034209
10.444316590579103	-75.39127558938706
10.444310753664075	-75.39127558208688
10.444310766531895	-75.39126508113202
10.444304929616857	-75.39126507383203
10.444304942484324	-75.39125457287734
10.44429910556928	-75.39125456557757
10.444299118436394	-75.39124406462308
10.44429328152134	-75.39124405732349
10.444293294388102	-75.39123355636919
10.444275783642897	-75.39123353447103
10.44427579650929	-75.3912230335173
10.444269959594214	-75.39122302621811
10.444269972460257	-75.39121252526458
10.44409486500668	-75.39121230629708
10.444094877872155	-75.3912018053494
10.444089040956996	-75.39120179805073
10.444089053822118	-75.39119129710323
10.443943130942248	-75.39119111464318
10.443943143806843	-75.39118061370056
10.443913959230674	-75.39118057720985
10.443913972094885	-75.3911700762682
10.443890624433884	-75.3911700470765
10.443890637297722	-75.39115954613561
10.443768062076733	-75.3911593928844
10.443768074940072	-75.39114889194762
10.443721379617484	-75.39114883356827
10.443721392480416	-75.39113833263305
10.44370388173439	-75.39113831074145
10.443703894596956	-75.39112780980679
10.443698057681603	-75.39112780250979
10.443698070543817	-75.39111730157533
10.443709744374535	-75.39111731616892
10.443709731512309	-75.3911278171038
10.443727242258351	-75.39112783899482
10.443727229395757	-75.39113833993025
10.443773924718382	-75.39113839830806
10.443773911855383	-75.39114889924505
10.443896487076481	-75.39114905249224
10.443896474212982	-75.39115955343333
10.443919821874005	-75.39115958262427
10.443919809010131	-75.39117008356614
10.443948993586329	-75.39117012005589
10.443948980722073	-75.39118062099871
10.44409490360207	-75.39118080345398
10.444094890737286	-75.39119130440169
10.44410072765245	-75.39119131170015
10.44410071478731	-75.39120181264805
10.444275822241043	-75.3912020316098
10.44427580937534	-75.39121253256356
10.444281646290426	-75.39121253986255
10.444281633424369	-75.39122304081648
10.444299144169586	-75.39122306271406
10.444299131303163	-75.39123356366858
10.444304968218223	-75.39123357096797
10.444304955351445	-75.39124407192267
10.444310792266498	-75.39124407922226
10.44431077939937	-75.39125458017715
10.444316616314412	-75.39125458747695
10.44431660344693	-75.39126508843201
10.444322440361962	-75.39126509573201
10.444322427494127	-75.39127559668725
10.44446835036906	-75.39127577919348
10.444468337500698	-75.39128628015361
10.444491685160532	-75.39128630935564
10.444491698028923	-75.39127580839472
10.444474187284026	-75.39127578649378
10.444474200152051	-75.39126528553345
10.444328277276995	-75.391265103032
10.44432829014449	-75.39125460207654
10.44432245322945	-75.39125459477674
10.444322466096592	-75.39124409382148
10.444316629181547	-75.39124408652187
10.444316642048339	-75.39123358556678
10.444310805133282	-75.39123357826738
10.44431081799972	-75.39122307731247
10.444304981084654	-75.39122307001327
10.444304993950738	-75.39121256905854
10.444287483205507	-75.39121254716153
10.444287496071226	-75.39120204620738
10.444281659156134	-75.39120203890859
10.4442816720215	-75.39119153795463
10.444106564567614	-75.39119131899862
10.444106577432413	-75.39118081805051
10.444100740517241	-75.39118081075225
10.444100753381688	-75.39117030980432
10.44395483050156	-75.39117012735385
10.443954843365479	-75.39115962641081
10.443925658789258	-75.39115958992201
10.443925671652792	-75.39114908897994
10.443902323991749	-75.39114905978978
10.44390233685491	-75.39113855884847
10.443779761633703	-75.39113840560532
10.443779774496365	-75.3911279046681
10.443733079173695	-75.39112784629184
10.443733092035952	-75.39111734535618
10.443715581289894	-75.39111732346572
10.443715594151785	-75.39110682253066
10.443698083405687	-75.39110680064084
10.443698096267209	-75.39109629970633
10.4437214439287	-75.39109632889199
10.443721431067146	-75.39110682982727
10.443738941813221	-75.39110685171714
10.4437389289513	-75.391117352653
10.443785624274014	-75.39111741102775
10.44378561141169	-75.39112791196516
10.443908186633005	-75.3911280652043
10.443908173770179	-75.39113856614581
10.443931521431246	-75.39113859533522
10.443931508568049	-75.3911490962775
10.443960693144296	-75.39114913276532
10.443960680280718	-75.39115963370858
10.444106603160977	-75.39115981615426
10.444106590296869	-75.3911703171024
10.44411242721204	-75.39117032440048
10.444112414347579	-75.39118082534878
10.444287521801625	-75.39118104429903
10.444287508936599	-75.39119154525322
10.444293345851692	-75.39119155255182
10.444293332986312	-75.39120205350618
10.444310843731559	-75.3912020754026
10.444310830865811	-75.39121257635755
10.444316667780885	-75.39121258365655
10.444316654914784	-75.39122308461168
10.444322491829846	-75.39122309191089
10.444322478963391	-75.39123359286619
10.444328315878447	-75.3912336001656
10.444328303011641	-75.39124410112107
