QGC WPL 120
57	0	3	16	0.0	0.0	0.0	0.0	36.02943507203336	-80.30426405343968	5.0	1
58	0	3	16	0.0	0.0	0.0	0.0	36.02939213606203	-80.3042644309982	5.0	1
59	0	3	16	0.0	0.0	0.0	0.0	36.029392698840084	-80.30436143584221	5.0	1
60	0	3	16	0.0	0.0	0.0	0.0	36.02934976286757	-80.3043618133473	5.0	1
61	0	3	16	0.0	0.0	0.0	0.0	36.02935004422673	-80.30441031574398	5.0	1
62	0	3	16	0.0	0.0	0.0	0.0	36.02930710825346	-80.30441069322195	5.0	1
63	0	3	16	0.0	0.0	0.0	0.0	36.02930738959257	-80.304459195593	5.0	1
64	0	3	16	0.0	0.0	0.0	0.0	36.02922151764421	-80.30445995049391	5.0	1
65	0	3	16	0.0	0.0	0.0	0.0	36.02922179896282	-80.304508452813	5.0	1
66	0	3	16	0.0	0.0	0.0	0.0	36.029178862987735	-80.30450883023595	5.0	1
67	0	3	16	0.0	0.0	0.0	0.0	36.02917942556524	-80.3046058348235	5.0	1
68	0	3	16	0.0	0.0	0.0	0.0	36.02909355361236	-80.30460658956174	5.0	1
69	0	3	16	0.0	0.0	0.0	0.0	36.02909383487081	-80.3046550918039	5.0	1
70	0	3	16	0.0	0.0	0.0	0.0	36.02905089889346	-80.30465546914549	5.0	1
71	0	3	16	0.0	0.0	0.0	0.0	36.029042734447586	-80.30324890515902	5.0	1
72	0	3	16	0.0	0.0	0.0	0.0	36.02904329804242	-80.30334590955371	5.0	1
73	0	3	16	0.0	0.0	0.0	0.0	36.02900036207667	-80.30334628760504	5.0	1
74	0	3	16	0.0	0.0	0.0	0.0	36.02900768165825	-80.30460734429677	5.0	1
75	0	3	16	0.0	0.0	0.0	0.0	36.02900740038107	-80.30455884210791	5.0	1
76	0	3	16	0.0	0.0	0.0	0.0	36.02896446440398	-80.30455921950055	5.0	1
77	0	3	16	0.0	0.0	0.0	0.0	36.02895742611061	-80.30334666565555	5.0	1
78	0	3	16	0.0	0.0	0.0	0.0	36.028957707877716	-80.30339516780127	5.0	1
79	0	3	16	0.0	0.0	0.0	0.0	36.028914771910905	-80.30339554582467	5.0	1
80	0	3	16	0.0	0.0	0.0	0.0	36.02892124713067	-80.3045110947568	5.0	1
81	0	3	16	0.0	0.0	0.0	0.0	36.028878311153406	-80.30451147217416	5.0	1
82	0	3	16	0.0	0.0	0.0	0.0	36.0288721176904	-80.30344442594104	5.0	1
83	0	3	16	0.0	0.0	0.0	0.0	36.0288723994174	-80.30349292803548	5.0	1
84	0	3	16	0.0	0.0	0.0	0.0	36.02882946344907	-80.30349330600465	5.0	1
85	0	3	16	0.0	0.0	0.0	0.0	36.02883509386117	-80.30446334750846	5.0	1
86	0	3	16	0.0	0.0	0.0	0.0	36.02883424979954	-80.30431784126573	5.0	1
87	0	3	16	0.0	0.0	0.0	0.0	36.0287913138234	-80.30431821878675	5.0	1
88	0	3	16	0.0	0.0	0.0	0.0	36.02878709087383	-80.30359068805866	5.0	1
89	0	3	16	0.0	0.0	0.0	0.0	36.0287873725411	-80.3036391901025	5.0	1
90	0	3	16	0.0	0.0	0.0	0.0	36.02874443657083	-80.30363956799111	5.0	1
91	0	3	16	0.0	0.0	0.0	0.0	36.02874697068968	-80.30407608617902	5.0	1
92	0	3	16	0.0	0.0	0.0	0.0	36.02874668919937	-80.30402758415545	5.0	1
93	0	3	16	0.0	0.0	0.0	0.0	36.028703753225265	-80.30402796183276	5.0	1
94	0	3	16	0.0	0.0	0.0	0.0	36.02870178224703	-80.30368844787083	5.0	1
95	0	3	16	0.0	0.0	0.0	0.0	36.0287020638742	-80.30373694986336	5.0	1
96	0	3	16	0.0	0.0	0.0	0.0	36.02865912790242	-80.30373732769776	5.0	1
97	0	3	16	0.0	0.0	0.0	0.0	36.02866053574181	-80.303979837539	5.0	1
98	0	3	16	0.0	0.0	0.0	0.0	36.02861759976753	-80.30398021524103	5.0	1
99	0	3	16	0.0	0.0	0.0	0.0	36.02861647353701	-80.30378620747194	5.0	1
100	0	3	21	0.0	0.0	0.0	nan	36.03	-80.3042	0.0	1
